UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/13T01:10:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.39,0.02,18072,-74,121485,14.27,20.55,25.13,14.27,20.55,25.13,69,69,2477.84,704.85,142.11,16.76,3.09,2.40,14.00,20.34,25.34,14.00,20.34,25.34,69,69,2454.31,682.84,139.24,16.90,6.72,2.97
2023/08/13T01:12:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.43,0.02,18072,-74,121605,14.52,21.79,22.57,14.52,21.79,22.57,72,72,2496.11,712.50,151.80,9.18,1.00,1.00,14.10,20.47,25.98,14.10,20.47,25.98,69,69,2500.55,682.36,131.02,18.41,7.62,2.28
2023/08/13T01:14:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.47,0.02,18072,-74,121725,14.49,21.51,22.53,14.49,21.51,22.53,71,71,2492.21,720.46,142.91,10.67,0.98,0.53,13.91,20.82,26.78,13.91,20.82,26.78,70,70,2544.27,687.51,148.09,16.11,9.05,2.95
2023/08/13T01:16:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.49,0.02,18072,-74,121845,15.16,22.07,24.18,15.16,22.07,24.18,72,72,2533.89,740.82,151.74,11.65,1.09,0.53,14.05,20.96,26.51,14.05,20.96,26.51,70,70,2561.68,709.58,137.95,17.40,8.35,2.49
2023/08/13T01:18:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.49,0.02,18072,-74,121965,15.31,21.91,24.39,15.31,21.91,24.39,72,72,2560.61,742.02,154.70,11.26,1.52,1.52,14.16,20.79,26.02,14.16,20.79,26.02,70,70,2541.31,705.79,137.24,17.62,7.45,1.48
2023/08/13T01:20:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.55,0.02,18072,-74,122085,14.34,20.68,23.98,14.34,20.68,23.98,69,69,2527.81,727.23,149.11,13.62,0.87,0.87,13.86,20.29,25.93,13.86,20.29,25.93,69,69,2532.00,695.22,133.47,17.00,7.52,3.62
2023/08/13T01:22:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.61,0.02,18072,-74,122205,15.21,22.52,25.00,15.21,22.52,25.00,73,73,2622.00,755.29,151.55,12.54,3.11,1.75,13.79,20.09,26.18,13.79,20.09,26.18,68,68,2455.98,683.11,132.16,19.21,8.29,2.64
2023/08/13T01:24:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.65,0.02,18072,-74,122325,15.24,21.78,26.39,15.24,21.78,26.39,72,72,2697.00,771.54,154.00,16.96,2.96,1.85,13.68,19.34,22.82,13.68,19.34,22.82,67,67,2445.86,670.11,118.66,13.11,3.75,2.32
2023/08/13T01:26:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.66,0.02,18072,-74,122445,14.61,20.88,23.77,14.61,20.88,23.77,70,70,2536.47,733.72,147.82,13.30,1.26,1.26,14.09,20.12,26.45,14.09,20.12,26.45,68,68,2490.31,683.48,126.02,18.97,9.07,3.21
2023/08/13T01:28:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.58,0.02,18072,-74,122565,14.79,22.00,24.47,14.79,22.00,24.47,72,72,2542.30,724.83,150.91,14.38,1.70,1.70,13.28,18.84,24.12,13.28,18.84,24.12,66,66,2315.17,643.12,119.34,15.10,7.10,3.10
2023/08/13T01:30:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.64,0.02,18072,-74,122685,14.95,21.46,26.66,14.95,21.46,26.66,71,71,2595.27,746.45,154.14,18.14,2.96,1.86,13.95,19.90,24.69,13.95,19.90,24.69,68,68,2438.90,677.14,128.64,17.03,5.59,1.76
2023/08/13T01:32:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.69,0.02,18072,-74,122805,14.93,21.11,24.65,14.93,21.11,24.65,70,70,2570.05,740.46,144.68,13.40,3.19,2.00,14.24,20.02,25.49,14.24,20.02,25.49,68,68,2498.73,703.31,127.20,16.18,7.09,2.62
2023/08/13T01:34:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.71,0.02,18072,-74,122925,15.81,22.12,25.98,15.81,22.12,25.98,73,73,2691.32,779.47,149.54,15.54,2.42,2.11,14.19,20.28,25.88,14.19,20.28,25.88,69,69,2484.16,695.90,127.83,18.03,8.79,1.10
2023/08/13T01:36:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.68,0.02,18072,-70,123045,15.20,22.35,27.04,15.20,22.35,27.04,73,73,2586.83,750.07,165.91,19.15,2.48,2.07,13.78,20.28,22.59,13.78,20.28,22.59,69,69,2456.28,682.91,136.97,9.55,1.97,1.55
2023/08/13T01:38:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.69,0.02,18072,-69,123165,15.70,23.52,26.86,15.70,23.52,26.86,76,76,2696.89,781.71,168.39,18.82,1.32,0.75,15.09,21.81,28.65,15.09,21.81,28.65,72,72,2692.37,731.67,141.37,20.35,9.05,2.98
2023/08/13T01:40:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.70,0.02,18072,-69,123285,14.08,20.63,25.61,14.08,20.63,25.61,69,69,2527.68,724.76,156.29,16.00,4.00,2.27,14.41,21.41,25.71,14.41,21.41,25.71,71,71,2613.86,716.48,144.73,13.18,5.89,2.50
2023/08/13T01:42:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.70,0.02,18072,-69,123405,15.87,22.58,28.23,15.87,22.58,28.23,74,74,2627.66,764.30,160.13,21.47,1.74,1.21,12.84,18.60,23.14,12.84,18.60,23.14,65,65,2441.26,653.18,127.54,12.49,6.39,1.82
2023/08/13T01:44:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.67,0.02,18072,-69,123525,14.46,21.02,25.57,14.46,21.02,25.57,70,70,2467.66,710.96,149.20,17.89,4.18,3.04,14.26,20.16,24.77,14.26,20.16,24.77,68,68,2583.42,700.81,129.02,13.54,5.44,3.05
2023/08/13T01:46:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.64,0.02,18072,-69,123645,15.15,21.56,26.18,15.15,21.56,26.18,71,71,2585.73,740.09,140.64,14.80,4.84,3.45,14.33,20.60,23.35,14.33,20.60,23.35,69,69,2520.95,702.98,125.18,14.91,2.95,1.72
2023/08/13T01:48:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.69,0.02,18072,-69,123765,16.98,23.76,27.93,16.98,23.76,27.93,76,76,2865.21,823.48,156.55,14.66,4.41,2.24,14.09,20.45,28.39,14.09,20.45,28.39,69,69,2559.16,705.20,138.38,21.18,10.64,4.96
2023/08/13T01:50:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.65,0.02,18072,-69,123885,15.02,21.79,24.18,15.02,21.79,24.18,72,72,2582.57,748.41,149.75,10.86,2.64,2.25,14.62,21.64,29.29,14.62,21.64,29.29,72,72,2598.21,731.64,139.20,23.18,10.39,4.50
2023/08/13T01:52:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.64,0.02,18072,-69,124005,15.54,22.48,26.31,15.54,22.48,26.31,73,73,2658.22,768.13,165.70,17.41,0.48,0.30,14.84,21.68,26.40,14.84,21.68,26.40,72,72,2607.00,722.61,142.81,18.77,6.28,1.26
2023/08/13T01:54:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.70,0.02,18072,-69,124125,14.52,20.76,26.07,14.52,20.76,26.07,70,70,2531.39,727.50,147.94,15.96,3.41,2.67,13.19,19.82,27.30,13.19,19.82,27.30,68,68,2418.95,669.47,132.74,20.18,10.14,3.65
2023/08/13T01:56:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.74,0.02,18072,-69,124245,14.75,21.77,25.25,14.75,21.77,25.25,72,72,2579.16,729.42,150.60,15.49,2.91,1.61,13.74,19.89,24.70,13.74,19.89,24.70,68,68,2416.00,666.75,124.65,15.19,7.26,2.21
2023/08/13T01:58:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.75,0.02,17904,-69,124365,15.18,22.51,27.40,15.18,22.51,27.40,73,73,2652.38,760.64,163.47,21.00,2.55,1.96,13.73,20.34,25.75,13.73,20.34,25.75,69,69,2454.11,670.29,133.18,19.07,6.46,4.39
