UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/16T01:04:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.03,0.02,17808,-73,4128061,17.74,25.87,30.31,17.74,25.87,30.31,81,81,3047.89,871.67,186.98,17.15,4.19,2.48,18.02,27.02,33.75,18.02,27.02,33.75,83,83,3198.32,883.82,178.39,24.35,8.98,2.56
2023/07/16T01:06:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.07,0.02,17808,-74,4128181,18.44,27.69,34.02,18.40,27.58,33.96,84,84,3162.75,919.92,198.48,23.35,4.77,3.92,18.39,27.88,35.25,18.39,27.86,35.25,85,85,3234.96,893.30,196.75,24.96,10.46,4.54
2023/07/16T01:08:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.06,0.02,17808,-74,4128301,19.67,29.48,34.24,19.24,29.11,34.24,88,87,3317.72,961.20,212.85,21.81,2.56,1.37,18.84,26.61,34.46,18.84,26.61,34.46,82,82,3225.74,901.70,175.95,23.61,11.65,3.23
2023/07/16T01:10:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.10,0.02,17808,-75,4128421,18.15,26.72,31.47,18.13,26.72,31.47,82,82,3105.17,896.36,204.13,21.40,1.74,1.17,18.16,25.59,35.46,18.16,25.59,35.46,80,80,3147.54,884.84,170.88,26.00,14.14,4.61
2023/07/16T01:12:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.08,0.02,17808,-76,4128541,17.73,26.41,31.80,17.66,26.34,31.80,82,82,3035.89,881.04,192.02,22.21,3.96,2.61,16.75,25.52,32.14,16.75,25.52,32.14,80,80,2987.57,828.04,169.54,24.46,8.32,5.14
2023/07/16T01:14:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.14,0.02,17808,-76,4128661,18.47,27.92,32.98,18.41,27.92,32.98,85,85,3106.90,909.86,202.22,23.82,1.84,1.51,18.17,26.05,31.60,18.16,26.03,31.60,81,81,3199.09,875.05,171.48,18.72,7.86,1.79
2023/07/16T01:16:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.19,0.02,17808,-76,4128781,17.90,26.63,32.86,17.90,26.63,32.86,82,82,3125.33,900.67,207.67,24.04,2.65,1.51,18.54,27.02,36.18,18.49,26.96,36.18,83,83,3237.37,895.14,179.91,28.39,14.39,1.68
2023/07/16T01:18:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.25,0.02,17808,-76,4128901,18.15,27.33,31.11,18.15,27.16,31.11,84,83,3077.02,896.33,202.93,16.36,2.11,1.13,17.61,25.32,31.64,17.61,25.32,31.64,79,79,3073.71,844.79,158.70,20.46,7.61,5.39
2023/07/16T01:20:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.27,0.02,17808,-76,4129021,18.80,28.17,33.69,18.70,27.98,33.69,85,85,3238.06,938.19,219.78,22.37,2.89,2.30,17.51,26.53,34.98,17.49,26.53,34.96,82,82,3109.96,864.56,183.24,25.20,13.13,4.11
2023/07/16T01:22:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.27,0.02,17808,-76,4129141,18.11,26.58,31.36,18.06,26.58,31.36,82,82,3107.32,900.02,201.81,18.23,2.91,1.62,17.88,26.68,34.07,17.88,26.61,34.07,82,82,3137.26,880.60,184.75,22.49,11.02,4.39
